Time	Count	Error
49853.743804647296	9.625907	1.5615283
49853.74388282989	7.782009	1.4450828
49853.744039195066	6.0	1.2247449
49853.74427374331	10.5	1.6201851
49853.74466465625	9.0	1.5
49853.74474283885	8.5	1.4577379
49853.74536830003	12.673855	1.9327446
49853.745759213445	5.3298717	0.8883119
49853.745993761215	5.0396185	0.969875
49853.74622830945	6.3603616	1.0600603
49853.746541039814	7.909892	1.3003783
49853.74685377064	8.11838	1.4822067
49853.746931953225	9.771431	1.2027801
49853.74701013582	5.765499	1.0192059
49853.74708831841	7.3259354	1.3603921
49853.747166500994	9.919483	1.2118577
49853.74724468359	6.809108	1.1348513
49853.747479231824	7.75	1.3919411
49853.74755741441	8.25	1.4361407
49853.75475021782	8.25	1.4361407
49853.75506294864	5.302467	0.95235115
49853.75514113124	9.556419	1.6153297
49853.755453861595	10.329223	1.2434922
49853.75561022724	10.511691	1.2475082
49853.78571054682	9.179223	1.1657625
49853.78578872941	8.587015	1.1275303
49853.785866911996	11.103899	1.2821679
49853.78594509459	4.5896115	0.8243186
49853.78602327718	9.179223	1.1657625
49853.78610145977	9.031172	1.1563231
49853.786179642826	5.0337677	0.863284
49853.78625782541	11.400003	1.299151
49853.78633600801	10.215588	1.2298121
49853.786414190596	4.5896115	0.8243186
49853.78649237319	9.62338	1.1936333
49853.78657055578	9.919483	1.2118577
49853.786648738365	4.8857155	0.8504939
49853.78672692096	10.511691	1.2475082
49853.78680510401	8.88312	1.1468059
49853.78688328661	6.2181835	0.95948654
49853.786961469195	7.5506516	1.0573027
49853.78703965178	9.327275	1.1751262
49853.78711783438	8.88312	1.1468059
49853.787196016965	4.2935076	0.79728436
49853.78727419955	9.62338	1.1936333
49853.78735238215	8.587015	1.1275303
49853.7874305652	5.0337677	0.863284
49853.787508747795	8.735067	1.1372089
49853.78758693038	12.584419	1.3649719
49853.78766511297	7.1064954	1.0257343
49853.787743295565	10.955848	1.2735914
49853.78782147815	11.696107	1.3159149
49853.78789966075	5.18182	0.87588745
49853.787977843334	11.400003	1.299151
49853.78805602639	9.327275	1.1751262
49853.78813420898	11.103899	1.2821679
49853.78821239157	4.5896115	0.8243186
49853.788290574164	9.62338	1.1936333
49853.78836875675	9.62338	1.1936333
49853.78844693934	4.145456	0.78341746
49853.788525121934	12.584419	1.3649719
49853.78860330452	10.659743	1.2562628
49853.78868148758	4.5896115	0.8243186
49853.78875967017	7.2545476	1.036364
49853.78883785276	10.807796	1.2649567
49853.78891603535	5.9220796	0.93636304
49853.78899421794	10.36364	1.2386918
49853.789072400534	9.771431	1.2027801
49853.78915058312	4.145456	0.78341746
49853.78922876571	10.807796	1.2649567
49853.78930694877	11.103899	1.2821679
49853.78938513136	8.88312	1.1468059
49853.78946331395	4.7376637	0.8375085
49853.78954149654	10.659743	1.2562628
49853.789619679126	8.587015	1.1275303
49853.78969786172	5.0337677	0.863284
49853.78977604431	10.511691	1.2475082
49853.7898542269	9.62338	1.1936333
49853.789932409956	3.1090918	0.67845947
49853.790010592544	10.067535	1.220868
49853.79008877514	7.2545476	1.036364
49853.790166957726	3.849352	0.75492
49853.79024514032	9.4753275	1.1844159
49853.79032332291	9.031172	1.1563231
49853.790401505496	3.849352	0.75492
49853.79047968809	10.215588	1.2298121
49853.79055787114	11.696107	1.3159149
49853.79063605374	10.659743	1.2562628
49853.790714236326	5.6259756	0.91265374
49853.79079241891	10.067535	1.220868
49853.79087060151	8.735067	1.1372089
49853.790948784095	5.9220796	0.93636304
49853.79102696669	8.438964	1.117768
49853.79110514928	9.919483	1.2118577
49853.79118333233	5.0337677	0.863284
49853.791261514925	8.735067	1.1372089
49853.79133969751	10.511691	1.2475082
49853.79141788011	4.7376637	0.8375085
49853.791496062695	12.288315	1.3488178
49853.79157424528	9.4753275	1.1844159
49853.79165242788	5.774028	0.9245844
49853.791730610465	7.5506516	1.0573027
49853.791808793525	10.511691	1.2475082
49853.79188697611	10.807796	1.2649567
49853.7919651587	4.2935076	0.79728436
49853.792043341295	8.735067	1.1372089
49853.79212152388	12.288315	1.3488178
49853.79219970648	4.5896115	0.8243186
49853.792277889064	11.400003	1.299151
49853.79235607165	11.696107	1.3159149
49853.79243425471	5.3298717	0.8883119
49853.7925124373	11.400003	1.299151
49853.792590619894	10.659743	1.2562628
49853.79266880248	5.774028	0.9245844
49853.79274698507	9.771431	1.2027801
49853.792825167664	9.919483	1.2118577
49853.79290335025	11.103899	1.2821679
49853.792981532846	3.4051957	0.7100324
49853.7930597159	9.919483	1.2118577
49853.79313789849	10.36364	1.2386918
49853.79321608108	6.3662357	0.9708418
49853.79329426367	7.8467555	1.0778347
49853.793372446264	9.771431	1.2027801
49853.79345062885	4.7376637	0.8375085
49853.79352881144	9.919483	1.2118577
49853.79360699403	9.771431	1.2027801
49853.79368517709	6.070132	0.9479953
49853.79376335968	10.511691	1.2475082
49853.79384154227	9.919483	1.2118577
49853.793919724856	3.5532477	0.7253037
49853.79399790745	10.659743	1.2562628
49853.79407609004	11.992211	1.3324679
49853.79415427263	9.919483	1.2118577
49853.79423245522	5.3298717	0.8883119
49853.79431063827	9.179223	1.1657625
49853.79438882087	8.88312	1.1468059
49853.794467003456	4.5896115	0.8243186
49853.79454518605	9.62338	1.1936333
49853.79462336864	10.659743	1.2562628
49853.794701551225	6.3662357	0.9708418
49853.79477973382	10.955848	1.2735914
49853.79485791641	10.215588	1.2298121
49853.79493609947	5.3298717	0.8883119
49853.795014282055	12.140264	1.3406678
49853.79509246464	8.587015	1.1275303
49853.79517064724	3.9974039	0.7693007
49853.795248829825	8.438964	1.117768
49853.79532701242	9.4753275	1.1844159
49853.79540519501	9.919483	1.2118577
49853.795483377595	4.2935076	0.79728436
49853.795561560655	9.031172	1.1563231
49853.79563974324	11.103899	1.2821679
49853.79571792584	4.2935076	0.79728436
49853.795796108425	9.327275	1.1751262
49853.79587429101	11.251951	1.2906874
49853.79595247361	5.18182	0.87588745
49853.796030656194	10.511691	1.2475082
49853.79610883879	9.031172	1.1563231
49853.79618702184	5.9220796	0.93636304
49853.79626520443	8.88312	1.1468059
49853.796343387025	11.103899	1.2821679
49853.79642156961	3.7012997	0.74025995
49853.79649975221	10.511691	1.2475082
49853.796577934794	11.103899	1.2821679
49853.79665611738	10.215588	1.2298121
49853.79673429998	5.0337677	0.863284
49853.79681248303	7.698704	1.0676181
49853.796890665624	10.807796	1.2649567
49853.79696884821	4.145456	0.78341746
49853.7970470308	8.88312	1.1468059
49853.797125213394	10.215588	1.2298121
49853.79720339598	3.7012997	0.74025995
49853.797281578576	10.659743	1.2562628
49853.79735976116	9.62338	1.1936333
49853.79743794422	4.44156	0.81091416
49853.79751612681	8.735067	1.1372089
49853.7975943094	11.103899	1.2821679
49853.79767249199	9.179223	1.1657625
49853.79775067458	3.849352	0.75492
49853.797828857176	10.955848	1.2735914
49853.79790703976	8.88312	1.1468059
49853.79798522235	5.6259756	0.91265374
49853.79806340541	5.477924	0.90056515
49853.798141588	9.327275	1.1751262
49853.79821977059	4.44156	0.81091416
49853.79829795318	10.215588	1.2298121
49853.79837613577	9.327275	1.1751262
49853.79845431836	4.7376637	0.8375085
49853.79853250095	10.36364	1.2386918
49853.798610683545	10.659743	1.2562628
49853.7986888666	3.5532477	0.7253037
49853.798767049186	10.955848	1.2735914
49853.79884523178	10.511691	1.2475082
49853.79892341437	8.438964	1.117768
49853.79900159696	4.8857155	0.8504939
49853.79907977955	8.587015	1.1275303
49853.79915796214	11.844159	1.3242173
49853.79923614473	5.18182	0.87588745
49853.799314327785	10.215588	1.2298121
49853.79939251038	8.290912	1.1079197
49853.79947069297	4.7376637	0.8375085
49853.799548875555	9.4753275	1.1844159
49853.79962705815	8.587015	1.1275303
49853.79970524074	5.477924	0.90056515
49853.79978342333	8.88312	1.1468059
49853.79986160592	9.62338	1.1936333
49853.79993978898	3.9974039	0.7693007
49853.80001797157	11.696107	1.3159149
49853.800096154155	8.290912	1.1079197
49853.80017433675	7.9948077	1.0879555
49853.80025251934	4.44156	0.81091416
49853.80033070193	8.735067	1.1372089
49853.80040888452	9.771431	1.2027801
49853.80048706711	4.44156	0.81091416
49853.80056525017	8.88312	1.1468059
49853.800643432754	9.919483	1.2118577
49853.80072161535	4.44156	0.81091416
49853.80079979794	7.698704	1.0676181
49853.800877980524	10.659743	1.2562628
49853.80095616312	4.2935076	0.79728436
49853.801034345706	9.327275	1.1751262
49853.8011125283	9.62338	1.1936333
49853.801190711354	10.659743	1.2562628
49853.80126889394	4.7376637	0.8375085
49853.801347076536	8.735067	1.1372089
49853.801425259124	10.807796	1.2649567
49853.80150344172	4.5896115	0.8243186
49853.801581624306	10.511691	1.2475082
49853.80165980689	10.807796	1.2649567
49853.80173798949	3.2571437	0.6944254
49853.80181617254	8.290912	1.1079197
49853.801894355136	10.955848	1.2735914
49853.80197253772	5.0337677	0.863284
49853.80205072032	10.067535	1.220868
49853.802128902906	9.919483	1.2118577
49853.80220708549	4.7376637	0.8375085
49853.80228526809	8.142859	1.0979829
49853.802363450675	8.735067	1.1372089
49853.802441633736	9.031172	1.1563231
49853.80251981632	3.5532477	0.7253037
49853.80259799891	9.771431	1.2027801
49853.802676181505	8.735067	1.1372089
49853.80275436409	3.849352	0.75492
49853.80283254669	9.62338	1.1936333
49853.802910729275	9.4753275	1.1844159
49853.80298891186	6.2181835	0.95948654
49853.80306709492	10.067535	1.220868
49853.80314527751	8.438964	1.117768
49853.803223460105	4.7376637	0.8375085
49853.80330164269	10.955848	1.2735914
49853.80337982529	8.587015	1.1275303
49853.803458007875	5.774028	0.9245844
49853.80353619046	10.215588	1.2298121
49853.80361437306	12.140264	1.3406678
49853.80369255611	9.179223	1.1657625
49853.803770738705	4.681817	0.8693916
49853.804239834244	3.849352	0.75492
49853.8043180173	9.179223	1.1657625
49853.80439619989	8.142859	1.0979829
49853.80447438248	4.2935076	0.79728436
49853.804552565074	9.031172	1.1563231
49853.80463074766	8.735067	1.1372089
49853.804708930256	4.5896115	0.8243186
49853.804787112844	8.142859	1.0979829
49853.80486529543	10.067535	1.220868
49853.80494347849	8.587015	1.1275303
49853.80502166108	3.849352	0.75492
49853.805099843674	9.919483	1.2118577
49853.80517802626	8.587015	1.1275303
49853.80525620885	5.477924	0.90056515
49853.80533439144	10.215588	1.2298121
49853.80541257403	9.179223	1.1657625
49853.805490756626	3.9974039	0.7693007
49853.80556893968	6.6623397	0.99316293
49853.80564712227	9.031172	1.1563231
49853.80572530486	5.9220796	0.93636304
49853.80580348745	10.955848	1.2735914
49853.80588167004	8.438964	1.117768
49853.80595985263	11.251951	1.2906874
49853.80979080236	5.9220796	0.93636304
49853.80986898495	11.400003	1.299151
49853.809947168	10.36364	1.2386918
49853.8100253506	4.44156	0.81091416
49853.810103533186	8.735067	1.1372089
49853.81018171578	10.955848	1.2735914
49853.81025989837	4.8857155	0.8504939
49853.81033808096	10.955848	1.2735914
49853.81041626355	11.548056	1.3075597
49853.810885359555	9.771431	1.2027801
49853.81096354215	10.955848	1.2735914
49853.81104172474	4.145456	0.78341746
49853.81111990733	9.919483	1.2118577
49853.811198090385	7.9510636	1.3251773
49853.81158900334	8.252872	1.4366406
49853.81166718593	9.327275	1.1751262
49853.81174536852	5.477924	0.90056515
49853.81182355158	10.36364	1.2386918
49853.81190173417	7.9948077	1.0879555
49853.811979916754	8.735067	1.1372089
49853.81205809935	4.2935076	0.79728436
49853.81213628194	7.8467555	1.0778347
49853.81221446453	10.955848	1.2735914
49853.81229264712	6.070132	0.9479953
49853.812370829706	10.36364	1.2386918
49853.81244901277	10.067535	1.220868
49853.812527195354	4.5896115	0.8243186
49853.81260537795	10.511691	1.2475082
49853.812683560536	8.290912	1.1079197
49853.81276174313	4.2935076	0.79728436
49853.81283992572	10.215588	1.2298121
49853.812918108306	11.400003	1.299151
49853.8129962909	4.7376637	0.8375085
49853.813074473954	8.587015	1.1275303
49853.81315265655	8.88312	1.1468059
49853.813230839136	7.698704	1.0676181
49853.81330902173	5.477924	0.90056515
49853.81338720432	8.142859	1.0979829
49853.813465386906	11.400003	1.299151
49853.8135435695	4.5896115	0.8243186
49853.81362175209	10.659743	1.2562628
49853.81369993515	8.735067	1.1372089
49853.813778117736	4.5896115	0.8243186
49853.81385630033	11.696107	1.3159149
49853.81393448292	10.067535	1.220868
49853.814012665505	4.8857155	0.8504939
49853.8140908481	9.771431	1.2027801
49853.81416903069	10.511691	1.2475082
49853.81424721328	4.8857155	0.8504939
49853.814325396335	11.103899	1.2821679
49853.81440357892	10.955848	1.2735914
49853.81448176152	9.4753275	1.1844159
49853.814559944105	4.44156	0.81091416
49853.8146381267	10.215588	1.2298121
49853.81471630929	10.511691	1.2475082
49853.81479449188	6.6623397	0.99316293
49853.81487267447	12.880524	1.3809371
49853.81495085752	10.659743	1.2562628
49853.81502904012	5.0337677	0.863284
49853.815107222705	8.587015	1.1275303
49853.8151854053	10.511691	1.2475082
49853.81526358789	6.070132	0.9479953
49853.81534177048	9.031172	1.1563231
49853.81541995307	8.290912	1.1079197
49853.81549813566	9.4753275	1.1844159
49853.81557631872	4.2935076	0.79728436
49853.815654501304	8.438964	1.117768
49853.8157326839	11.251951	1.2906874
49853.81581086649	4.44156	0.81091416
49853.81588904908	11.844159	1.3242173
49853.81596723167	9.919483	1.2118577
49853.816045414256	5.3298717	0.8883119
49853.81612359685	9.031172	1.1563231
49853.816201779904	10.955848	1.2735914
49853.8162799625	5.6259756	0.91265374
49853.816358145086	10.511691	1.2475082
49853.81643632768	11.103899	1.2821679
49853.81651451027	4.8857155	0.8504939
49853.816592692856	10.511691	1.2475082
49853.81667087545	9.771431	1.2027801
49853.81674905804	9.4753275	1.1844159
49853.8168272411	5.18182	0.87588745
49853.816905423686	9.4753275	1.1844159
49853.81698360628	7.698704	1.0676181
49853.81706178887	4.145456	0.78341746
49853.817139971456	9.031172	1.1563231
49853.81721815405	9.919483	1.2118577
49853.81729633664	5.0337677	0.863284
49853.81737451923	9.327275	1.1751262
49853.817452702286	11.251951	1.2906874
49853.81753088487	4.7376637	0.8375085
49853.81760906747	10.511691	1.2475082
49853.817687250055	9.4753275	1.1844159
49853.81776543265	3.849352	0.75492
49853.81784361524	9.179223	1.1657625
49853.81792179783	8.438964	1.117768
49853.81799998042	11.696107	1.3159149
49853.81807816347	4.7376637	0.8375085
49853.81815634607	7.698704	1.0676181
49853.818234528655	8.88312	1.1468059
49853.81831271125	3.9974039	0.7693007
49853.81839089384	9.771431	1.2027801
49853.81846907643	11.992211	1.3324679
49853.81854725902	5.774028	0.9245844
49853.81862544161	11.103899	1.2821679
49853.81870362467	11.103899	1.2821679
49853.818781807255	4.8857155	0.8504939
49853.81885998985	10.215588	1.2298121
49853.81893817244	11.696107	1.3159149
49853.81901635503	8.88312	1.1468059
49853.81909453762	4.44156	0.81091416
49853.81917272021	10.511691	1.2475082
49853.8192509028	9.179223	1.1657625
49853.819329085854	6.5142875	0.98206586
49853.81940726845	8.438964	1.117768
49853.81948545104	9.179223	1.1657625
49853.81956363363	4.8857155	0.8504939
49853.81964181622	9.919483	1.2118577
49853.81971999881	7.5506516	1.0573027
49853.8197981814	6.2181835	0.95948654
49853.81987636399	9.179223	1.1657625
49853.81995454705	5.3298717	0.8883119
49853.820032729636	4.145456	0.78341746
49853.82011091223	9.179223	1.1657625
49853.82018909482	9.771431	1.2027801
49853.820267277406	9.327275	1.1751262
49853.82034546	4.7376637	0.8375085
49853.82042364259	10.511691	1.2475082
49853.82050182518	9.771431	1.2027801
49853.820580008236	3.9974039	0.7693007
49853.82065819083	9.4753275	1.1844159
49853.82073637342	9.327275	1.1751262
49853.82081455601	4.7376637	0.8375085
49853.8208927386	7.2545476	1.036364
49853.82097092119	7.2545476	1.036364
49853.82104910378	4.145456	0.78341746
49853.82112728637	9.031172	1.1563231
49853.82120546943	11.400003	1.299151
49853.82128365202	3.9974039	0.7693007
49853.82136183461	9.179223	1.1657625
49853.8214400172	10.067535	1.220868
49853.82151819979	7.1064954	1.0257343
49853.82159638238	5.3298717	0.8883119
49853.82167456497	9.771431	1.2027801
49853.821752747564	9.179223	1.1657625
49853.82183093062	4.5896115	0.8243186
49853.82190911321	7.4025993	1.0468857
49853.8219872958	9.771431	1.2027801
49853.82206547839	3.7012997	0.74025995
49853.82214366098	8.735067	1.1372089
49853.82222184357	9.919483	1.2118577
49853.822300026164	7.5853333	1.18463
49853.85161851957	9.930779	1.2612102
49853.85169670216	5.18182	0.87588745
49853.85177488475	8.438964	1.117768
49853.851853067805	7.1064954	1.0257343
49853.8519312504	5.0337677	0.863284
49853.85200943299	9.179223	1.1657625
49853.85208761558	9.327275	1.1751262
49853.85216579817	3.5532477	0.7253037
49853.852243980764	8.142859	1.0979829
49853.85232216335	7.8467555	1.0778347
49853.85240034594	10.215588	1.2298121
49853.852478529	4.2935076	0.79728436
49853.85255671159	7.9948077	1.0879555
49853.85263489418	10.36364	1.2386918
49853.85271307677	5.18182	0.87588745
49853.85279125936	8.587015	1.1275303
49853.85286944195	9.62338	1.1936333
49853.852947624546	5.0337677	0.863284
49853.85302580713	7.698704	1.0676181
49853.85310398973	9.179223	1.1657625
49853.85318217278	4.2935076	0.79728436
49853.853260355376	9.4753275	1.1844159
49853.85333853796	8.438964	1.117768
49853.85341672056	5.3298717	0.8883119
49853.853494903145	8.266181	1.1690146
49853.85365126833	9.815834	1.2567887
49853.853807633976	8.057435	1.4710797
49853.85388581656	7.4025993	1.0468857
49853.85396399916	5.774028	0.9245844
49853.854042181745	9.031172	1.1563231
49853.85412036434	8.969727	1.4949545
49853.85419854693	3.6394777	0.813812
49853.85427672952	9.327275	1.1751262
49853.85435491211	9.62338	1.1936333
49853.85443309517	5.0337677	0.863284
49853.85451127776	9.179223	1.1657625
49853.85458946035	8.438964	1.117768
49853.85466764294	8.88312	1.1468059
49853.85474582553	6.5142875	0.98206586
49853.85482400812	8.735067	1.1372089
49853.85490219071	9.327275	1.1751262
49853.854980373304	4.5896115	0.8243186
49853.85505855636	9.327275	1.1751262
49853.85513673895	10.807796	1.2649567
49853.85521492154	3.4051957	0.7100324
49853.855293104134	9.031172	1.1563231
49853.85537128672	10.067535	1.220868
49853.855449469316	4.8857155	0.8504939
49853.855527651904	7.5506516	1.0573027
49853.8556058345	10.36364	1.2386918
49853.85568401755	4.44156	0.81091416
49853.855762200146	8.438964	1.117768
49853.855840382734	8.142859	1.0979829
49853.85591856532	9.327275	1.1751262
49853.855996747916	4.145456	0.78341746
49853.8560749305	10.955848	1.2735914
49853.8561531131	8.88312	1.1468059
49853.856231295686	5.3298717	0.8883119
49853.856309478746	8.88312	1.1468059
49853.85638766133	8.88312	1.1468059
49853.85646584393	4.2935076	0.79728436
49853.856544026516	9.031172	1.1563231
49853.85662220911	7.8467555	1.0778347
49853.8567003917	5.477924	0.90056515
49853.85677857429	7.698704	1.0676181
49853.85685675688	9.179223	1.1657625
49853.85693493994	5.477924	0.90056515
49853.85701312253	9.327275	1.1751262
49853.85709130512	9.327275	1.1751262
49853.85716948771	11.400003	1.299151
49853.8572476703	5.774028	0.9245844
49853.85732585289	9.4753275	1.1844159
49853.85740403548	10.807796	1.2649567
49853.857482218074	5.9220796	0.93636304
49853.85756040113	8.88312	1.1468059
49853.85763858372	9.771431	1.2027801
49853.85771676631	4.2935076	0.79728436
49853.857794948904	8.290912	1.1079197
49853.85787313149	9.031172	1.1563231
49853.85795131409	3.9974039	0.7693007
49853.858029496674	10.067535	1.220868
49853.85810767927	7.9948077	1.0879555
49853.85818586232	4.44156	0.81091416
49853.85826404492	9.179223	1.1657625
49853.858342227504	6.9584436	1.0149933
49853.8584204101	9.919483	1.2118577
49853.85849859269	3.7012997	0.74025995
49853.858576775274	7.8467555	1.0778347
49853.85865495787	8.142859	1.0979829
49853.858733140456	3.4051957	0.7100324
49853.85881132352	8.735067	1.1372089
49853.858889506104	8.735067	1.1372089
49853.8589676887	5.3298717	0.8883119
49853.859045871286	9.4753275	1.1844159
49853.85912405388	8.587015	1.1275303
49853.85920223647	4.44156	0.81091416
49853.85928041906	6.9584436	1.0149933
49853.85935860165	9.179223	1.1657625
49853.85943678471	10.215588	1.2298121
49853.8595149673	3.9974039	0.7693007
49853.85959314989	9.327275	1.1751262
49853.859749515075	4.5644045	0.89515334
49853.85982769766	6.295013	1.2849642
49853.859984062845	5.2618237	0.99439114
49853.8600622459	7.698704	1.0676181
49853.86014042849	9.4753275	1.1844159
49853.86021861108	4.8857155	0.8504939
49853.860296793675	10.215588	1.2298121
49853.86037497626	10.659743	1.2562628
49853.86045315886	4.2935076	0.79728436
49853.860531341445	8.587015	1.1275303
49853.86060952404	9.4753275	1.1844159
49853.86068770709	6.9584436	1.0149933
49853.86076588969	5.18182	0.87588745
49853.860844072275	7.698704	1.0676181
49853.86092225487	7.4025993	1.0468857
49853.86100043746	3.849352	0.75492
49853.86107862005	9.327275	1.1751262
49853.86115680264	10.215588	1.2298121
49853.861234985234	4.44156	0.81091416
49853.86131316829	8.142859	1.0979829
49853.86139135088	9.031172	1.1563231
49853.86146953347	6.5142875	0.98206586
49853.86154771606	9.62338	1.1936333
49853.86162589865	9.327275	1.1751262
49853.86170408124	5.0337677	0.863284
49853.86178226383	9.031172	1.1563231
49853.86186044642	10.659743	1.2562628
49853.86193862948	7.5506516	1.0573027
49853.86201681207	5.0337677	0.863284
49853.86209499466	9.179223	1.1657625
49853.86217317725	8.735067	1.1372089
49853.862251359846	4.7376637	0.8375085
49853.86232954243	9.919483	1.2118577
49853.86240772503	8.438964	1.117768
49853.862485907615	3.7012997	0.74025995
49853.862564090676	7.5506516	1.0573027
49853.86264227326	9.4753275	1.1844159
49853.86272045586	3.849352	0.75492
49853.862798638445	9.327275	1.1751262
49853.86287682104	8.438964	1.117768
49853.86295500363	4.8857155	0.8504939
49853.863033186215	7.9948077	1.0879555
49853.86311136881	9.179223	1.1657625
49853.86318955186	8.142859	1.0979829
49853.86326773446	3.5532477	0.7253037
49853.863345917045	9.62338	1.1936333
49853.86342409964	10.659743	1.2562628
49853.86350228223	4.9227414	0.94738203
49853.86358046482	8.5	1.4577379
49853.86389319565	9.179223	1.1657625
49853.86397137824	3.849352	0.75492
49853.864049560834	6.3662357	0.9708418
49853.86412774342	9.179223	1.1657625
49853.86420592602	9.62338	1.1936333
49853.864284108604	2.3688319	0.59220797
49853.8643622912	10.215588	1.2298121
49853.86444047425	7.2545476	1.036364
49853.86451865685	3.849352	0.75492
49853.864596839434	7.698704	1.0676181
49853.86467502203	9.179223	1.1657625
49853.864753204616	4.44156	0.81091416
49853.8648313872	11.548056	1.3075597
49853.8649095698	5.774028	0.9245844
49853.864987752386	3.7012997	0.74025995
49853.865065935446	8.587015	1.1275303
49853.865144118034	7.9948077	1.0879555
49853.86522230063	4.2935076	0.79728436
49853.865300483216	8.438964	1.117768
49853.86537866581	8.438964	1.117768
49853.8654568484	9.327275	1.1751262
49853.86553503099	3.7012997	0.74025995
49853.86561321358	10.215588	1.2298121
49853.86569139664	7.9948077	1.0879555
49853.86576957923	5.3298717	0.8883119
49853.86584776182	8.88312	1.1468059
49853.86592594441	9.771431	1.2027801
49853.866004127005	4.44156	0.81091416
49853.86608230959	8.142859	1.0979829
49853.86616049219	9.031172	1.1563231
49853.866238674775	5.18182	0.87588745
49853.866316857835	7.2545476	1.036364
49853.86639504042	8.88312	1.1468059
49853.86647322302	5.6259756	0.91265374
49853.866551405605	7.2545476	1.036364
49853.8666295882	6.070132	0.9479953
49853.86670777079	9.4753275	1.1844159
49853.866785953374	3.1090918	0.67845947
49853.86686413597	9.179223	1.1657625
49853.86694231902	8.587015	1.1275303
49853.86733323198	8.438964	1.117768
49853.86741141457	5.6259756	0.91265374
49853.86748959716	4.8857155	0.8504939
49853.86756778022	8.88312	1.1468059
49853.86764596281	7.5506516	1.0573027
49853.8677241454	7.9948077	1.0879555
49853.86780232799	5.0337677	0.863284
49853.86788051058	8.438964	1.117768
49853.867958693176	8.142859	1.0979829
49853.86803687576	3.4051957	0.7100324
49853.86811505836	7.8467555	1.0778347
49853.86819324141	10.511691	1.2475082
49853.868271424006	4.44156	0.81091416
49853.86834960659	7.2545476	1.036364
49853.86842778919	6.3662357	0.9708418
49853.868505971775	3.1090918	0.67845947
49853.86858415437	8.438964	1.117768
49853.86866233696	7.9948077	1.0879555
49853.868740519545	4.8857155	0.8504939
49853.868818702605	7.698704	1.0676181
49853.86889688519	9.771431	1.2027801
49853.86897506779	6.8103914	1.0041375
49853.869053250375	5.18182	0.87588745
49853.86913143297	8.88312	1.1468059
49853.86920961556	9.4753275	1.1844159
49853.86928779815	3.2571437	0.6944254
49853.86936598074	6.5142875	0.98206586
49853.8694441638	10.807796	1.2649567
49853.86952234639	4.7376637	0.8375085
49853.86960052898	7.5506516	1.0573027
49853.86967871157	7.9948077	1.0879555
49853.869756894164	4.2935076	0.79728436
49853.86983507675	6.2181835	0.95948654
49853.86991325935	9.179223	1.1657625
49853.869991441934	4.145456	0.78341746
49853.870069624994	6.94815	1.0357691
49853.87053872054	3.9974039	0.7693007
49853.87061690313	8.735067	1.1372089
49853.87069508619	8.290912	1.1079197
49853.870773268776	3.2571437	0.6944254
49853.87937335984	5.9266047	1.2097632
49853.879451542896	7.1064954	1.0257343
49853.87952972549	3.2571437	0.6944254
49853.87960790808	8.142859	1.0979829
49853.87968609067	6.9584436	1.0149933
49853.87976427326	7.9948077	1.0879555
49853.879842455855	3.849352	0.75492
49853.87992063844	7.698704	1.0676181
49853.87999882104	6.9584436	1.0149933
49853.88007700409	5.6259756	0.91265374
49853.880155186685	6.070132	0.9479953
49853.88023336927	9.919483	1.2118577
49853.88031155187	3.4051957	0.7100324
49853.880389734455	8.290912	1.1079197
49853.88046791705	7.4025993	1.0468857
49853.88054609964	4.145456	0.78341746
49853.88062428223	10.067535	1.220868
49853.880702465285	7.4025993	1.0468857
49853.88078064788	3.7012997	0.74025995
49853.88085883047	7.8467555	1.0778347
49853.88093701306	6.6623397	0.99316293
49853.88101519565	8.142859	1.0979829
49853.881093378244	4.5896115	0.8243186
49853.88117156083	8.88312	1.1468059
49853.88124974343	7.1064954	1.0257343
49853.88132792648	4.5896115	0.8243186
49853.881406109074	7.8467555	1.0778347
49853.88148429166	5.774028	0.9245844
49853.88156247426	4.2935076	0.79728436
49853.881640656844	6.8103914	1.0041375
49853.88171883944	6.9584436	1.0149933
49853.881797022026	3.849352	0.75492
49853.88187520462	8.142859	1.0979829
49853.881953387674	8.290912	1.1079197
49853.88203157027	8.587015	1.1275303
49853.882109752856	4.8857155	0.8504939
49853.88218793545	6.3662357	0.9708418
49853.88226611804	6.2181835	0.95948654
49853.88234430063	3.4051957	0.7100324
49853.88242248322	8.88312	1.1468059
49853.882500665815	6.5142875	0.98206586
49853.88257884887	3.2571437	0.6944254
49853.88265703146	7.5506516	1.0573027
49853.88273521405	7.698704	1.0676181
49853.882813396645	5.3298717	0.8883119
49853.88289157923	7.2545476	1.036364
49853.88296976183	7.1064954	1.0257343
49853.883047944415	3.2571437	0.6944254
49853.88312612701	7.1064954	1.0257343
49853.88320431006	7.1064954	1.0257343
49853.88328249266	7.698704	1.0676181
49853.883360675245	4.145456	0.78341746
49853.88343885784	7.1064954	1.0257343
49853.88351704043	6.8103914	1.0041375
49853.88359522302	3.2571437	0.6944254
49853.88367340561	7.5506516	1.0573027
49853.883751588204	7.8467555	1.0778347
49853.88382977126	4.2935076	0.79728436
49853.88390795385	11.103899	1.2821679
49853.88398613644	6.3662357	0.9708418
49853.884064319034	3.4051957	0.7100324
49853.88414250162	6.9584436	1.0149933
49853.88422068422	6.8103914	1.0041375
49853.884298866804	3.1090918	0.67845947
49853.8843770494	7.5506516	1.0573027
49853.88445523245	7.698704	1.0676181
